time,seconds_elapsed,z,y,x
1722585146294008000,3.086008056640625,1.3328319787979126,2.0548200607299805,-0.3288379907608032
1722585146303995400,3.095995361328125,4.822659015655518,-1.3559329509735107,3.295485019683838
1722585146313983000,3.10598291015625,4.822659015655518,-1.3559329509735107,3.295485019683838
1722585146323972600,3.11597265625,3.6075849533081055,0.7860689759254456,2.6565890312194824
1722585146333962200,3.125962158203125,3.6075849533081055,0.7860689759254456,2.6565890312194824
1722585146343946800,3.13594677734375,-4.873948097229004,0.16770599782466888,-1.064160943031311
1722585146353931500,3.145931640625,-4.873948097229004,0.16770599782466888,-1.064160943031311
1722585146363922200,3.155922119140625,-1.6015009880065918,-2.526297092437744,-2.3912088871002197
1722585146373912800,3.165912841796875,-1.6015009880065918,-2.526297092437744,-2.3912088871002197
1722585146383902700,3.17590283203125,1.4797459840774536,0.567579984664917,-0.9958549737930298
1722585146393892600,3.185892578125,1.4797459840774536,0.567579984664917,-0.9958549737930298
1722585146403879700,3.195879638671875,0.8848199844360352,0.9322879910469055,0.009510000236332417
1722585146413866500,3.205866455078125,0.8848199844360352,0.9322879910469055,0.009510000236332417
1722585146423831000,3.2158310546875,0.007652000058442354,0.8583379983901978,0.48414701223373413
1722585146433795300,3.22579541015625,0.007652000058442354,0.8583379983901978,0.48414701223373413
1722585146443785700,3.23578564453125,0.017920000478625298,-0.9812440276145935,-0.2521350085735321
1722585146453776100,3.245776123046875,0.017920000478625298,-0.9812440276145935,-0.2521350085735321
1722585146463755500,3.255755615234375,-0.7252560257911682,1.419677972793579,0.15484699606895447
1722585146473735000,3.26573486328125,-0.7252560257911682,1.419677972793579,0.15484699606895447
1722585146483726800,3.275726806640625,-1.10629403591156,-1.0894360542297363,-2.214139938354492
1722585146493718500,3.285718505859375,-1.10629403591156,-1.0894360542297363,-2.214139938354492
1722585146503709700,3.295709716796875,-0.16060200333595276,0.4716250002384186,-0.11523400247097015
1722585146513700600,3.30570068359375,-0.16060200333595276,0.4716250002384186,-0.11523400247097015
1722585146523673900,3.315673828125,-1.2309969663619995,-0.7159069776535034,1.004032015800476
1722585146533647000,3.325647216796875,-1.2309969663619995,-0.7159069776535034,1.004032015800476
1722585146543625200,3.335625244140625,-1.6341160535812378,-1.3902100324630737,-0.15174600481987
1722585146553603300,3.345603271484375,-1.6341160535812378,-1.3902100324630737,-0.15174600481987
1722585146563580700,3.35558056640625,6.930267810821533,-2.934998035430908,-2.352992057800293
1722585146573558300,3.365558349609375,6.930267810821533,-2.934998035430908,-2.352992057800293
1722585146583539200,3.375539306640625,-1.7945020198822021,-0.5377179980278015,1.5433659553527832
1722585146593520000,3.38552001953125,-1.7945020198822021,-0.5377179980278015,1.5433659553527832
1722585146603506400,3.39550634765625,-2.2336409091949463,1.05308997631073,0.8557829856872559
1722585146613493000,3.405492919921875,-2.2336409091949463,1.05308997631073,0.8557829856872559
1722585146623483100,3.415483154296875,1.4101439714431763,-0.020116999745368958,-0.9710500240325928
1722585146633473500,3.4254736328125,1.4101439714431763,-0.020116999745368958,-0.9710500240325928
1722585146643461000,3.435461181640625,0.4938490092754364,1.9663699865341187,0.7349920272827148
1722585146653448700,3.44544873046875,0.4938490092754364,1.9663699865341187,0.7349920272827148
1722585146663440000,3.45543994140625,0.2541719973087311,3.652008056640625,0.9563779830932617
1722585146673431300,3.465431396484375,0.2541719973087311,3.652008056640625,0.9563779830932617
1722585146683417000,3.4754169921875,-0.8052359819412231,0.6184179782867432,-2.0978429317474365
1722585146693403000,3.48540283203125,-0.8052359819412231,0.6184179782867432,-2.0978429317474365
1722585146703385600,3.495385498046875,-3.0228259563446045,1.9331159591674805,2.2477519512176514
1722585146713368600,3.50536865234375,-3.0228259563446045,1.9331159591674805,2.2477519512176514
1722585146723354000,3.51535400390625,-1.500499963760376,2.947313070297241,3.435666084289551
1722585146733339600,3.525339599609375,-1.500499963760376,2.947313070297241,3.435666084289551
1722585146743327700,3.53532763671875,3.2378969192504883,0.1971839964389801,-1.1194299459457397
1722585146753315800,3.54531591796875,3.2378969192504883,0.1971839964389801,-1.1194299459457397
1722585146763303700,3.5553037109375,2.108452081680298,1.4649749994277954,-2.050055980682373
1722585146773291500,3.56529150390625,2.108452081680298,1.4649749994277954,-2.050055980682373
1722585146783279900,3.57527978515625,2.8049449920654297,1.599552035331726,0.1250160038471222
1722585146793268000,3.58526806640625,2.8049449920654297,1.599552035331726,0.1250160038471222
1722585146803251500,3.59525146484375,-4.814373970031738,-0.33264100551605225,0.6856099963188171
1722585146813234700,3.605234619140625,-4.814373970031738,-0.33264100551605225,0.6856099963188171
1722585146823224300,3.615224365234375,3.8551149368286133,0.6399359703063965,-0.04477899894118309
1722585146833214000,3.6252138671875,3.8551149368286133,0.6399359703063965,-0.04477899894118309
1722585146843204000,3.6352041015625,3.793097972869873,1.2998770475387573,1.100296974182129
1722585146853194200,3.6451943359375,3.793097972869873,1.2998770475387573,1.100296974182129
1722585146863183400,3.655183349609375,-2.836751937866211,-0.8360540270805359,-1.0375709533691406
1722585146873172500,3.66517236328125,-2.836751937866211,-0.8360540270805359,-1.0375709533691406
1722585146883164200,3.6751640625,-2.4742350578308105,1.4152920246124268,0.34347298741340637
1722585146893156000,3.685156005859375,-2.4742350578308105,1.4152920246124268,0.34347298741340637
1722585146903135000,3.695135009765625,-0.5824090242385864,-0.5234869718551636,0.005987999960780144
1722585146913114000,3.705114013671875,-0.5824090242385864,-0.5234869718551636,0.005987999960780144
1722585146923101200,3.71510107421875,2.0509660243988037,-2.0723910331726074,-1.8500349521636963
1722585146933088300,3.725088134765625,2.0509660243988037,-2.0723910331726074,-1.8500349521636963
1722585146943078000,3.735077880859375,0.1058730036020279,-0.5435609817504883,-0.3146350085735321
1722585146953067500,3.745067626953125,0.1058730036020279,-0.5435609817504883,-0.3146350085735321
1722585146963061800,3.755061767578125,-4.177515983581543,-0.4543130099773407,0.06346700340509415
1722585146973056000,3.765055908203125,-4.177515983581543,-0.4543130099773407,0.06346700340509415
1722585146983048700,3.775048583984375,0.9521920084953308,-0.5923110246658325,-0.7369459867477417
1722585146993041700,3.785041748046875,0.9521920084953308,-0.5923110246658325,-0.7369459867477417
1722585147003032300,3.7950322265625,2.9206299781799316,-0.6244019865989685,0.6300430297851562
1722585147013023000,3.80502294921875,2.9206299781799316,-0.6244019865989685,0.6300430297851562
1722585147023010000,3.815010009765625,-1.4094040393829346,0.44234898686408997,-0.10848599672317505
1722585147032996900,3.824996826171875,-1.4094040393829346,0.44234898686408997,-0.10848599672317505
1722585147042976000,3.83497607421875,0.8034219741821289,-0.8640390038490295,-1.410498023033142
1722585147052955400,3.844955322265625,0.8034219741821289,-0.8640390038490295,-1.410498023033142
1722585147062943000,3.85494287109375,0.22032299637794495,0.630944013595581,1.120434045791626
1722585147072930800,3.864930908203125,0.22032299637794495,0.630944013595581,1.120434045791626
1722585147082920700,3.874920654296875,0.026302000507712364,-1.2286080121994019,-0.3455449938774109
1722585147092910600,3.88491064453125,0.026302000507712364,-1.2286080121994019,-0.3455449938774109
1722585147102902500,3.894902587890625,-0.344417005777359,0.6772779822349548,-0.5620830059051514
1722585147112894500,3.90489453125,-0.344417005777359,0.6772779822349548,-0.5620830059051514
1722585147122882300,3.91488232421875,0.6412310004234314,0.21674799919128418,1.4765679836273193
1722585147132870100,3.9248701171875,0.6412310004234314,0.21674799919128418,1.4765679836273193
1722585147142859000,3.93485888671875,0.6182330250740051,0.7868880033493042,1.5307810306549072
1722585147152848000,3.944847900390625,0.6182330250740051,0.7868880033493042,1.5307810306549072
1722585147162837200,3.954837158203125,0.4455080032348633,1.570896029472351,-0.38416799902915955
1722585147172827000,3.964826904296875,0.4455080032348633,1.570896029472351,-0.38416799902915955
1722585147182816800,3.974816650390625,-1.655243992805481,0.3164060115814209,0.03819999843835831
1722585147192806700,3.984806640625,-1.655243992805481,0.3164060115814209,0.03819999843835831
1722585147202794000,3.9947939453125,0.9502099752426147,-1.4189820289611816,-0.0886709988117218
1722585147212781300,4.00478125,0.9502099752426147,-1.4189820289611816,-0.0886709988117218
1722585147222767900,4.014767822265625,-0.7659649848937988,-0.40171098709106445,-0.7554180026054382
1722585147232754400,4.02475439453125,-0.7659649848937988,-0.40171098709106445,-0.7554180026054382
1722585147242745600,4.03474560546875,0.657118022441864,-0.5541359782218933,-1.3915430307388306
1722585147252736500,4.044736572265625,0.657118022441864,-0.5541359782218933,-1.3915430307388306
1722585147262727700,4.054727783203125,0.8055999875068665,1.488476037979126,0.8090220093727112
1722585147272718600,4.064718505859375,0.8055999875068665,1.488476037979126,0.8090220093727112
1722585147282700500,4.074700439453125,-2.398608922958374,-0.7924370169639587,0.4566119909286499
1722585147292682800,4.084682861328125,-2.398608922958374,-0.7924370169639587,0.4566119909286499
1722585147302674400,4.09467431640625,1.5395790338516235,0.2885130047798157,-0.06386099755764008
1722585147312666000,4.104666015625,1.5395790338516235,0.2885130047798157,-0.06386099755764008
1722585147322646300,4.114646240234375,-1.1246689558029175,-2.1400680541992188,-0.744379997253418
1722585147332626400,4.12462646484375,-1.1246689558029175,-2.1400680541992188,-0.744379997253418
1722585147342618400,4.134618408203125,-0.18454299867153168,-0.11258900165557861,-0.48388099670410156
1722585147352610300,4.1446103515625,-0.18454299867153168,-0.11258900165557861,-0.48388099670410156
1722585147362587400,4.15458740234375,0.7850189805030823,2.944469928741455,0.9168789982795715
1722585147372564200,4.164564208984375,0.7850189805030823,2.944469928741455,0.9168789982795715
1722585147382553900,4.174553955078125,-0.5223469734191895,-0.20005600154399872,-0.11092499643564224
1722585147392543500,4.18454345703125,-0.5223469734191895,-0.20005600154399872,-0.11092499643564224
1722585147402535200,4.19453515625,-0.43603500723838806,-1.7882449626922607,-0.18752600252628326
1722585147412527000,4.204527099609375,-0.43603500723838806,-1.7882449626922607,-0.18752600252628326
1722585147422516700,4.214516845703125,-0.6546990275382996,-1.0049619674682617,-0.5065510272979736
1722585147432506000,4.224506103515625,-0.6546990275382996,-1.0049619674682617,-0.5065510272979736
1722585147442494500,4.234494384765625,-0.3221920132637024,0.864471971988678,0.21525299549102783
1722585147452482800,4.24448291015625,-0.3221920132637024,0.864471971988678,0.21525299549102783
1722585147462473000,4.254472900390625,-0.07062999904155731,-0.3170669972896576,-0.15936599671840668
1722585147472463400,4.26446337890625,-0.07062999904155731,-0.3170669972896576,-0.15936599671840668
1722585147482454000,4.2744541015625,0.09454400092363358,-1.9677619934082031,-1.153620958328247
1722585147492444700,4.284444580078125,0.09454400092363358,-1.9677619934082031,-1.153620958328247
1722585147502433000,4.29443310546875,0.003298999974504113,1.2485480308532715,0.4523389935493469
1722585147512421000,4.304421142578125,0.003298999974504113,1.2485480308532715,0.4523389935493469
1722585147522412000,4.314412109375,-0.3027479946613312,0.46631500124931335,0.08927299827337265
1722585147532403000,4.32440283203125,-0.3027479946613312,0.46631500124931335,0.08927299827337265
1722585147542393000,4.33439306640625,3.048311948776245,-0.39348798990249634,0.10452699661254883
1722585147552383200,4.34438330078125,3.048311948776245,-0.39348798990249634,0.10452699661254883
1722585147562363600,4.35436376953125,-1.398476004600525,-0.2894980013370514,0.11235799640417099
1722585147572344000,4.364343994140625,-1.398476004600525,-0.2894980013370514,0.11235799640417099
1722585147582334700,4.374334716796875,-0.8701609969139099,1.6043479442596436,0.9584670066833496
1722585147592325400,4.384325439453125,-0.8701609969139099,1.6043479442596436,0.9584670066833496
1722585147602304300,4.39430419921875,2.0859649181365967,0.986998975276947,0.5512490272521973
1722585147612283400,4.404283447265625,2.0859649181365967,0.986998975276947,0.5512490272521973
1722585147622263000,4.414262939453125,-0.9777719974517822,-1.4421900510787964,-1.6950759887695312
1722585147632242700,4.42424267578125,-0.9777719974517822,-1.4421900510787964,-1.6950759887695312
1722585147642230300,4.434230224609375,-1.376796007156372,1.7893849611282349,0.405023992061615
1722585147652217900,4.4442177734375,-1.376796007156372,1.7893849611282349,0.405023992061615
1722585147662210600,4.45421044921875,1.2334320545196533,-0.11337500065565109,0.07604099810123444
1722585147672203300,4.464203369140625,1.2334320545196533,-0.11337500065565109,0.07604099810123444
1722585147682184000,4.474183837890625,-1.0007679462432861,-1.6986019611358643,-0.09289299696683884
1722585147692164600,4.48416455078125,-1.0007679462432861,-1.6986019611358643,-0.09289299696683884
1722585147702144300,4.494144287109375,0.03976200148463249,0.5664470195770264,0.15884800255298615
1722585147712124200,4.504124267578125,0.03976200148463249,0.5664470195770264,0.15884800255298615
1722585147722118400,4.514118408203125,2.3214290142059326,2.768372058868408,0.3264630138874054
1722585147732112600,4.524112548828125,2.3214290142059326,2.768372058868408,0.3264630138874054
1722585147742109400,4.534109375,0.365011990070343,-1.239001989364624,0.022432999685406685
1722585147752106200,4.544106201171875,0.365011990070343,-1.239001989364624,0.022432999685406685
1722585147762093000,4.554093017578125,-0.5245239734649658,-1.7005130052566528,-0.2917799949645996
1722585147772080000,4.564080078125,-0.5245239734649658,-1.7005130052566528,-0.2917799949645996
1722585147782060300,4.574060302734375,0.20080499351024628,-1.362738013267517,-0.3771199882030487
1722585147792040200,4.584040283203125,0.20080499351024628,-1.362738013267517,-0.3771199882030487
1722585147802007600,4.594007568359375,0.22442099452018738,-1.7304810285568237,-1.1543240547180176
